Date,INTC,NVDA,AMD,QCOM,TXN,MU,AVGO,AMAT,ASML,TSM
2024-06-03,30.099063873291016,114.94775390625,163.5500030517578,200.3419952392578,186.8484649658203,127.38214111328125,130.06396484375,211.5986328125,954.0518188476562,151.776611328125
2024-06-04,29.8407039642334,116.38410949707031,159.99000549316406,198.8436279296875,186.44334411621094,125.86154174804688,130.94163513183594,209.63290405273438,939.5556640625,149.34739685058594
2024-06-05,30.585975646972656,122.3843765258789,166.1699981689453,206.17001342773438,189.12474060058594,132.88809204101562,139.0363006591797,220.64694213867188,1029.013916015625,159.58335876464844
2024-06-06,30.22824478149414,120.94303131103516,166.77999877929688,203.7765350341797,189.279052734375,129.2704620361328,137.8733367919922,219.0467071533203,1040.150634765625,158.7508087158203
2024-06-07,30.546226501464844,120.83308410644531,167.8699951171875,201.03280639648438,188.67141723632812,130.1350860595703,138.4016876220703,219.0269317626953,1016.2470703125,161.0232696533203
2024-06-10,30.71515464782715,121.73467254638672,160.33999633789062,203.68898010253906,190.610107421875,133.9912567138672,141.73023986816406,225.37857055664062,1029.379638671875,164.71607971191406
2024-06-11,30.7250919342041,120.8650131225586,158.9600067138672,202.8814239501953,190.4364776611328,134.23973083496094,143.7532196044922,227.16647338867188,1023.7471923828125,162.3162384033203
2024-06-12,30.56610107421875,125.15340423583984,160.24000549316406,209.56564331054688,191.92184448242188,139.8848114013672,147.145751953125,234.7528533935547,1056.2081298828125,169.43734741210938
2024-06-13,30.26799201965332,129.561767578125,159.89999389648438,211.92019653320312,189.31764221191406,142.2601318359375,165.1986541748047,234.6540985107422,1040.24951171875,169.90309143066406
2024-06-14,30.258056640625,131.83091735839844,159.6300048828125,209.50726318359375,187.0220489501953,140.49105834960938,170.7135009765625,234.1404266357422,1015.733154296875,169.51004028320312
2024-06-17,30.784713745117188,130.93125915527344,158.39999389648438,216.21096801757812,187.98658752441406,146.92129516601562,179.9456024169922,239.89935302734375,1040.01220703125,174.15780639648438
2024-06-18,30.436920166015625,135.529541015625,154.6300048828125,220.94927978515625,189.28871154785156,152.5067596435547,177.35299682617188,244.80877685546875,1048.8167724609375,176.56521606445312
2024-06-20,30.426984786987305,130.7313232421875,161.77999877929688,209.64349365234375,185.92250061035156,143.30368041992188,170.66627502441406,237.06434631347656,1038.3026123046875,172.33013916015625
2024-06-21,30.894020080566406,126.52288818359375,161.22999572753906,206.78298950195312,188.59423828125,138.6822509765625,163.19540405273438,232.54017639160156,1024.330078125,170.93484497070312
2024-06-24,30.37729835510254,118.06603240966797,160.25,195.4091033935547,187.03170776367188,138.15548706054688,157.15765380859375,227.03805541992188,990.1495361328125,164.89178466796875
2024-06-25,30.546226501464844,126.0430679321289,160.25,196.703125,187.57183837890625,140.25253295898438,156.0304718017578,231.41407775878906,1011.22705078125,169.59849548339844
2024-06-26,30.347488403320312,126.35295104980469,157.5399932861328,191.9940185546875,186.2504425048828,141.4849090576172,157.1369171142578,229.33966064453125,1004.5667724609375,169.07772827148438
2024-06-27,30.397172927856445,123.94384765625,159.47000122070312,189.87295532226562,186.56871032714844,131.4171905517578,156.60987854003906,229.69529724121094,1015.8417358398438,168.64537048339844
2024-06-28,30.774776458740234,123.4940185546875,162.2100067138672,193.7939910888672,187.6297149658203,130.7214813232422,158.47238159179688,233.1131134033203,1010.624267578125,170.78746032714844
2024-07-01,30.645597457885742,124.25374603271484,157.69000244140625,194.62098693847656,187.69723510742188,130.71156311035156,161.95370483398438,234.5157928466797,1021.2568359375,169.33319091796875
2024-07-02,30.874147415161133,122.62434387207031,164.30999755859375,194.74749755859375,191.3817138671875,131.77496337890625,163.60008239746094,237.92373657226562,1035.4864501953125,172.64459228515625
2024-07-03,31.033138275146484,128.2322540283203,163.89999389648438,198.2987823486328,191.88328552246094,135.97897338867188,170.6811065673828,240.34385681152344,1058.72802734375,179.3165283203125
2024-07-05,31.818159103393555,125.78317260742188,171.89999389648438,200.1863250732422,191.7386016845703,130.7910614013672,168.12368774414062,239.63265991210938,1061.76171875,180.79043579101562
2024-07-08,33.77574157714844,128.1522674560547,178.69000244140625,202.26846313476562,194.32354736328125,130.00025939941406,172.32354736328125,243.28753662109375,1064.6373291015625,183.38450622558594
2024-07-09,34.3719596862793,131.33111572265625,177.10000610351562,201.51927185058594,193.06002807617188,130.44786071777344,171.0847930908203,248.40438842773438,1047.42333984375,181.3112335205078
2024-07-10,34.65019226074219,134.85980224609375,183.9600067138672,203.15386962890625,196.39727783203125,135.670166015625,172.2080535888672,251.8617401123047,1085.942138671875,187.7276611328125
2024-07-11,33.2888298034668,127.35258483886719,181.94000244140625,194.4458770751953,192.8960418701172,129.5426788330078,168.38427734375,238.31884765625,1049.9234619140625,181.29156494140625
2024-07-12,34.27259063720703,129.19190979003906,181.61000061035156,196.9561004638672,194.7093505859375,132.84515380859375,167.8631134033203,240.43276977539062,1072.4140625,184.09201049804688
2024-07-15,34.242774963378906,128.3922119140625,179.8300018310547,202.55059814453125,194.6032257080078,130.17929077148438,169.1985626220703,242.55657958984375,1051.0401611328125,181.99903869628906
2024-07-16,34.12353515625,126.31297302246094,177.5500030517578,203.97113037109375,199.2908477783203,126.817138671875,167.18504333496094,242.84303283691406,1055.546142578125,182.80474853515625
2024-07-17,34.242774963378906,117.94607543945312,159.42999267578125,186.41896057128906,197.0145721435547,118.86930847167969,153.95867919921875,217.38720703125,921.0275268554688,168.22283935546875
2024-07-18,34.65019226074219,121.044921875,155.77000427246094,186.28274536132812,198.56747436523438,116.83010864257812,158.43983459472656,214.99667358398438,913.2111206054688,168.88116455078125
2024-07-19,32.7721061706543,117.8861083984375,151.5800018310547,181.17471313476562,192.03762817382812,113.6569595336914,155.31089782714844,207.69676208496094,884.7718505859375,162.8872528076172
2024-07-22,33.15964889526367,123.4940185546875,155.8699951171875,189.6978302001953,198.5771026611328,114.67157745361328,158.97283935546875,220.7457275390625,930.11865234375,166.40501403808594
2024-07-23,32.7422981262207,122.54437255859375,154.0,188.1216278076172,191.25633239746094,113.64701843261719,161.64772033691406,216.9722900390625,921.7686157226562,166.8668670654297
2024-07-24,31.50017547607422,114.20747375488281,144.6300048828125,176.17369079589844,191.2467041015625,109.6979751586914,149.37879943847656,204.01223754882812,862.4194946289062,157.02108764648438
2024-07-25,30.90395736694336,112.23820495605469,138.32000732421875,170.6472930908203,190.15676879882812,106.88289642333984,147.32574462890625,199.85357666015625,852.4193725585938,157.49273681640625
2024-07-26,31.152381896972656,113.0179214477539,139.99000549316406,175.1812744140625,194.82510375976562,108.83256530761719,149.6650390625,203.95298767089844,877.8744506835938,159.12388610839844
2024-07-29,30.63566017150879,111.54846954345703,139.75,173.80941772460938,194.718994140625,107.2807846069336,148.2733154296875,203.06396484375,861.8394775390625,157.2274169921875
2024-07-30,29.94007110595703,103.69139862060547,138.44000244140625,162.42578125,193.86056518554688,102.01871490478516,141.66012573242188,194.34161376953125,851.6326293945312,151.8525390625
2024-07-31,30.546226501464844,116.97643280029297,144.47999572753906,176.0569305419922,197.86029052734375,109.24038696289062,158.59776306152344,209.61312866210938,927.32763671875,162.916748046875
2024-08-01,28.866878509521484,109.16935729980469,132.5399932861328,159.56527709960938,187.6862335205078,100.97425842285156,145.11477661132812,193.90695190429688,874.8678588867188,155.4292449951172
2024-08-02,21.3445987701416,107.23007202148438,132.5,155.00210571289062,181.98760986328125,92.21075439453125,141.9562530517578,179.59359741210938,801.2518310546875,147.25393676757812
2024-08-05,19.983234405517578,100.41261291503906,134.82000732421875,153.6788787841797,175.900634765625,89.94277954101562,140.23880004882812,179.67262268066406,812.1417846679688,145.3771514892578
2024-08-06,19.704999923706055,104.21118927001953,130.17999267578125,154.4280548095703,181.4924774169922,88.53028106689453,142.05496215820312,181.0753173828125,834.5750732421875,152.68775939941406
2024-08-07,18.989999771118164,98.8731918334961,128.6699981689453,151.89834594726562,178.69656372070312,86.3418960571289,134.50408935546875,176.33383178710938,827.981689453125,152.34385681152344
2024-08-08,20.489999771118164,104.9309310913086,136.32000732421875,160.48959350585938,187.65711975097656,91.58406829833984,143.85137939453125,188.22705078125,867.8784790039062,161.68849182128906
2024-08-09,19.709999084472656,104.71101379394531,134.27000427246094,160.0323028564453,186.5989227294922,92.58875274658203,146.33871459960938,188.84934997558594,851.9395141601562,164.21376037597656
2024-08-12,19.360000610351562,108.97942352294922,136.77000427246094,158.4853057861328,186.45330810546875,94.14051818847656,146.69403076171875,190.736083984375,844.326416015625,164.71493530273438
2024-08-13,20.469999313354492,116.09677124023438,141.1300048828125,164.88735961914062,191.49179077148438,96.92574310302734,154.13632202148438,198.3520965576172,860.7901000976562,169.34303283691406
2024-08-14,19.920000076293945,118.03606414794922,140.75,162.63009643554688,189.89967346191406,99.88005828857422,155.64649963378906,199.1719970703125,870.7791137695312,167.0142364501953
2024-08-15,20.690000534057617,122.81427001953125,147.36000061035156,168.6527099609375,196.03518676757812,106.38554382324219,163.97714233398438,209.24761962890625,918.962158203125,170.93484497070312
2024-08-16,20.8700008392334,124.53363800048828,148.55999755859375,167.52410888671875,194.676025390625,107.42005157470703,163.57244873046875,205.36553955078125,909.4680786132812,171.5047607421875
2024-08-19,21.520000457763672,129.9516143798828,155.27999877929688,169.5478515625,194.80224609375,108.05667114257812,165.5366668701172,208.3684844970703,923.8131713867188,172.39894104003906
2024-08-20,20.989999771118164,127.20264434814453,156.39999389648438,167.4559783935547,196.62734985351562,107.42005157470703,163.79946899414062,203.64675903320312,916.912841796875,169.04823303222656
2024-08-21,21.40999984741211,128.45217895507812,157.80999755859375,169.5089111328125,202.28717041015625,107.75826263427734,163.6316680908203,206.57066345214844,934.16845703125,168.45867919921875
2024-08-22,20.100000381469727,123.69393920898438,151.6999969482422,164.43008422851562,197.82147216796875,103.7097396850586,160.23623657226562,198.13841247558594,898.6277465820312,163.54563903808594
2024-08-23,20.540000915527344,129.32183837890625,154.97999572753906,168.80838012695312,203.75311279296875,102.30718231201172,164.20416259765625,200.58297729492188,898.18212890625,168.30145263671875
2024-08-26,20.1299991607666,126.41293334960938,149.99000549316406,164.90682983398438,202.17066955566406,98.38797760009766,157.55149841308594,194.20928955078125,874.4718017578125,166.12989807128906
2024-08-27,20.06999969482422,128.25225830078125,150.5,169.22674560546875,204.53945922851562,97.34352111816406,159.29855346679688,193.75404357910156,880.9761352539062,167.5841522216797
2024-08-28,19.610000610351562,125.5632553100586,146.36000061035156,167.20301818847656,201.6755828857422,94.3593521118164,156.13015747070312,190.9036865234375,879.2435913085938,166.25762939453125
2024-08-29,20.1299991607666,117.54623413085938,145.49000549316406,164.90682983398438,204.9277801513672,95.06560516357422,154.8963623046875,190.99276733398438,878.8278198242188,166.20848083496094
2024-08-30,22.040000915527344,119.32557678222656,148.55999755859375,170.55972290039062,208.0828857421875,95.73206329345703,160.7100372314453,195.22866821289062,894.826171875,168.71414184570312
2024-09-03,20.100000381469727,107.95980072021484,136.94000244140625,158.82583618164062,195.9381103515625,88.11249542236328,150.80999755859375,181.481689453125,836.9312744140625,157.69908142089844
2024-09-04,19.43000030517578,106.17047119140625,140.8699951171875,160.8593292236328,198.0447540283203,88.81874084472656,152.1227569580078,180.50192260742188,803.3604736328125,158.0724639892578
2024-09-05,19.399999618530273,107.17009735107422,139.44000244140625,160.0964813232422,195.66627502441406,88.918212890625,150.83963012695312,178.3839569091797,787.639404296875,160.853271484375
2024-09-06,18.889999389648438,102.7917251586914,134.35000610351562,154.70777893066406,191.6859588623047,85.92410278320312,135.22462463378906,172.9504852294922,745.2577514648438,154.09291076660156
2024-09-09,19.06999969482422,106.43037414550781,138.14999389648438,157.2310028076172,195.29736328125,85.8146743774414,138.99514770507812,175.7216339111328,742.3175048828125,159.9492645263672
2024-09-10,18.979999542236328,108.05976104736328,142.83999633789062,158.1209716796875,193.9673614501953,86.39163208007812,146.2893524169922,176.21649169921875,743.8618774414062,159.6053466796875
2024-09-11,19.639999389648438,116.86649322509766,149.86000061035156,162.89353942871094,196.5011749267578,90.17156982421875,156.218994140625,184.02525329589844,792.1339721679688,167.26968383789062
