Date,INTC,NVDA,AMD,QCOM,TXN,MU,AVGO,AMAT,ASML,TSM
2019-04-10,0.007772973070238276,0.015005672631118072,0.02165933030636258,-0.01932442605503837,0.00860101449758588,0.01078615848769715,0.01337956574594612,0.0038084756438494516,-0.008830780995950471,0.003790605330366903
2019-04-11,0.0008967948059059871,-0.0029148004935878324,-0.0014372622453598938,-0.0076334221854788,-0.00034810709399246687,0.0026084521969578223,0.006178760199834876,0.007114295220405964,-0.009409870412931398,-0.006372444970162761
2019-04-12,0.011110970782206575,-0.0079881783226049,0.0021590307292453925,0.018783478971122092,0.016364898012134255,-0.006385848327852384,0.024627454074701793,0.012244034057567577,0.024809320666336454,0.011401633966557911
2019-04-15,-0.002481144527254231,-0.027946143538765678,-0.01867147040003847,0.004038384471430012,-0.014302834152841282,-0.0045227775251530655,-0.001987275802905697,-0.006513303216712618,-0.014693038961361093,0.0007043599704592562
2019-04-16,0.0076400715657027884,0.019004081880604762,0.02195391083588283,0.2320745969076854,0.011121780172059337,0.022477207440861013,0.006637203175722917,0.023647857532685945,0.01891533733023243,0.00938750036143099
2019-04-17,0.032622431982102684,-0.004888243919349611,-0.015753688838165858,0.12249793507086992,-0.006616895858190142,0.009120784288922934,0.006373778969203769,0.003888277044991506,-0.0012769193222218478,0.03208563062408576
2019-04-18,-0.001195537692230908,-0.0052857583961051224,0.006911623704603853,0.010242555915483731,-0.0007785149204273534,0.00579382409326934,-0.00595918162021869,0.0013673405305738573,0.012539384396043296,0.022752919038453223
2019-04-22,0.0056420564276429275,0.011647828554391948,0.018063583615875345,0.02603610038745341,-0.004848210398145314,0.0,-0.011361380754785988,-0.003640550465720205,-0.001942551874505094,-0.005506969165440134
2019-04-23,-0.0006800805223725614,0.011672847120841379,-0.007452128798689839,0.0579480888254742,0.012440348452717132,-0.014516115524873974,0.002031749869337407,0.0009130203185707675,-0.0010707413449003722,0.005980374221865148
2019-04-24,-0.001020590220362827,0.002622580207001235,0.017518762357788376,0.001268430909868945,0.017614593456589445,0.006078856269305932,-0.00415035749050352,0.014374077707121735,0.0005847246339283352,-0.00022013869521209095
2019-04-25,-0.018903358854402974,-0.02228392268193391,-0.028109601644260573,-0.02026959391007377,-0.010639148967023448,-0.006506961942483125,-0.007985360389978102,-0.0002248612636303049,0.003894640243035763,-0.020480247017090725
2019-04-26,-0.08991491856738287,-0.047188706411157466,0.007953699008247606,0.018455472413165586,0.0003415005962783546,-0.015204708193840233,-0.004521686823632187,0.004724434324687277,0.01656328592168621,-0.012140310745476945
2019-04-29,-0.02517638244834286,0.006963004581301613,-0.0068148720383161,0.007040614447656468,-0.0043512989111091915,0.0002373659270076267,0.0074419567651460294,-0.009404529406076056,-0.0038125794157494175,-0.002503392298508045
2019-04-30,-0.0013695455706119741,0.00931212375967716,-0.0021668967906741665,-0.012836750409478737,0.009683128007812902,-0.0011871048359000103,0.018163080654469033,-0.0038424816884182755,0.011675362541961665,-0.0002282260755344101
2019-05-01,-0.005486126674443148,-0.0029280704138042735,-0.029677876211758325,0.0027865092298411387,-0.013069814522653211,-0.0038040680112353398,0.0015701624501571754,-0.015657268569443605,-0.011636582735084056,0.0
2019-05-02,-0.004137140865837163,0.015071708064103184,0.05520333752580098,0.008915100950347199,0.010061037073703094,0.015751654452108577,-0.009658014531656156,0.007377057279401411,-0.0022287886610298235,0.013236378547941685
2019-05-03,0.023738867232462102,-0.000982184546235998,-0.0024744291236282745,0.024673171251104797,0.006684399143298325,0.018092120366204112,-0.00034815383640218744,0.005949282708210379,0.01335414565420212,0.00698167378250969
2019-05-06,-0.004179961954694611,-0.017266909684454435,-0.028348662527499235,-0.01164747103136865,-0.013705442949315971,-0.027694375232533264,-0.013113480474990058,-0.01933571214657326,-0.016820012112674365,-0.0212479683378044
2019-05-07,-0.014447387739476736,-0.037475588949802185,-0.027717003164376197,-0.03456123995846472,-0.01665825733009474,-0.044386615527871154,-0.013736897896017619,-0.02458823980595537,-0.021835506970295127,0.0
2019-05-08,-0.024564383118763966,0.0046787996337935844,0.016129043797332265,-0.00774605046245358,-0.012024983266926581,-0.012667761838156322,-0.012691502766717266,-0.011177101721887017,0.0036869925557749816,-0.0013709369298879892
2019-05-09,-0.05320867672046825,-0.021446418364950426,0.004429639394937457,-0.008989813647044875,-0.0036423377957445213,-0.012075211248357531,0.0022084366332946193,-0.015392327585284415,-0.012113201696816622,-0.010297465485887614
2019-05-10,-0.009009064843293557,-0.008049912437390172,0.027563396737781742,0.024588099737369085,0.004012290116819361,-0.008403638159694582,-0.0003289626195251971,-0.003419325671326301,-0.001256294251670731,-0.009711055253126655
2019-05-13,-0.031168633533251167,-0.06142643757628519,-0.061516429530560246,-0.02271680643001117,-0.04875668132501665,-0.0400614221947897,-0.034807261647082144,-0.04191169098950176,-0.04176318875169971,-0.04296076707288288
2019-05-14,0.00915965639454086,0.022656908416705868,0.041158534036833005,0.02670157606083423,0.01801885025437122,0.030230138865364742,0.02938191482325725,0.023535208302352117,0.03990761435436885,0.023908528758758596
2019-05-15,0.009962538475039917,-0.015181293500106885,0.009516845965817922,0.0015095956316450998,0.011463912167305024,-0.0025967644363834586,0.00784767879061965,0.037241066325261585,0.013078334004092307,0.0
2019-05-16,-0.001973064185665563,0.003822541836215443,0.015591019085035684,-0.03999539664620744,-0.0097922569480835,-0.028638369966137334,-0.02326147274523871,0.0038551793496479636,0.007526128130494358,-0.010483798151860402
2019-05-17,-0.014056536522168761,-0.022847853942221663,-0.018207790957315395,-0.01581933794695367,-0.022159150667485084,-0.03350313284658479,-0.024891541093959524,0.024964194920734872,-0.004650350234095213,-0.03082115564500465
2019-05-20,-0.029627775988790406,-0.0305373892171118,-0.029818170720880666,-0.05987750551449822,-0.01929021315168178,-0.03993344245626074,-0.0596776004266838,-0.05503516149392418,-0.0532802649928642,-0.03950305523828379
2019-05-21,0.02066090951337296,0.021812327272204834,0.025112446350458617,0.014748170020830953,0.021674599998888544,0.029462859209651082,0.010051770225916634,0.02280037954937475,0.017167101102808502,0.01655472717236206
2019-05-22,-0.010346233262143012,-0.018444614055977637,0.0021937647204945954,-0.10855301773885828,-0.002055998637380263,-0.025533157971611375,-0.022191567641037357,-0.013882085755095086,-0.011458093817424686,-0.010178376806148637
2019-05-23,0.01204551480753513,-0.032063016446183146,-0.03830715953687547,-0.015149151720207588,-0.008896908387786007,-0.0262020699057951,-0.03391304870098033,-0.01358349810459547,-0.004750983914993179,-0.02133639062888759
2019-05-24,0.0008981639743048664,-0.01472990639707683,0.0030348984011268065,-0.030032319051783496,-0.007275808375412085,0.005322438006869046,-0.01595596848647407,-0.011016725007034323,-0.004301837098923178,0.003414551109670594
2019-05-28,-0.022436700213476102,-0.012538381432767864,0.09871401854326622,-0.012686876442334905,-0.017608947588747204,-0.03117657877192581,-0.005704590162271428,-0.012405071594928763,0.006269819697381607,-0.014397896157840373
2019-05-29,0.015147946711251414,-0.020861181127144635,-0.03304644095301512,0.005966003872515335,0.009107723801283774,0.010625052648314037,-0.0014142609553541297,0.009228657824301933,-0.012723172938213345,0.0010623969485001883
2019-05-30,0.011304786510508258,-0.007633169246502258,-0.00213597243205621,0.012621584841340239,0.012385926850154716,0.0009013721800714691,0.009837760125238404,0.009652025514119478,0.007053325628561646,0.009286137269475025
2019-05-31,-0.015425913871499719,-0.026238166937872065,-0.022119187443644606,0.0034540288183184664,-0.01071697459651022,-0.021308552556111415,-0.0194062781133445,-0.026666834232877745,-0.009689814045570455,0.008149544057453051
2019-06-03,-0.01316987033311956,-0.012402149713506172,0.006202118834013559,-0.002394468263586247,0.008244531893538687,0.0024532816754581077,0.0061199169216821225,0.0023262202710152557,-0.00568992375596622,0.012255106062233345
2019-06-04,0.030602841980271966,0.06891923237642184,0.07215372649104634,0.02685240261198585,0.037558281500892354,0.05506228630179577,0.04945104567312231,0.04228964124979595,0.018611783092932654,0.006182724120025629
2019-06-05,-0.005358483986124041,-0.012027958345109502,-0.0023672538230181672,-0.011941531955723117,0.0032991951450676016,-0.033342798680229935,7.53426483361963e-05,0.0042062314443156446,-0.0055655308254207725,-0.021249215710165248
2019-06-06,0.012345982303417324,0.017695326096738073,0.07864405745166847,0.00850498057723037,0.006485317242427735,0.00389922866448833,0.02660697875771656,0.01946267760656384,0.0177401102199779,0.005492818510933306
2019-06-07,0.020620718213220535,0.011962573936469711,0.018541802584739253,0.01627483009347097,0.0088937733847394,0.0155364517008163,0.007624801333977027,0.0031416762608074134,0.0200249310609506,0.009885292744463703
2019-06-10,0.016728419472458178,0.02013780661649034,0.025300823779229153,0.026932526817425417,0.013132907431564256,0.0279494446455939,0.019427314501770487,0.039267477512638926,0.008340799050914338,0.02060824017961771
2019-06-11,0.0010680617634917233,0.015629912064371032,-0.02467648829732827,0.009923151337624336,0.0026635412898559085,-0.0028619774545033394,0.01166978846085387,0.014139905720781387,0.009280900056888752,0.008581643771580882
2019-06-12,-0.011312664744312917,-0.03018215539249758,-0.007096561040394245,-0.02316104774461214,-0.02293449465022579,-0.05396133480131493,-0.01322854040661492,-0.05142830353939298,-0.016391806227243455,-0.01251266532259998
2019-06-13,0.008203864661703975,0.014090155996210108,-0.024549437788547235,0.0048857663495966985,0.007612647827156538,0.01274294839597978,0.006721055164871981,0.0036143857878263574,0.0056395204360728535,-0.00025327553345944054
2019-06-14,-0.010920785170125291,-0.024416600668594968,-0.032812959519729734,-0.017302950876447287,-0.034808188791707106,-0.021569801926062948,-0.05567994040094626,-0.010084164887938951,-0.02985878981861323,-0.04081136801858587
2019-06-17,-0.0012988280787220585,0.002696374797224621,-0.038208162848870186,0.00567502850970536,-0.0054981240562758105,-0.007042245094276978,0.0001503836925156321,-0.017705428201493012,-0.012394747614593249,-0.00475684090471773
2019-06-18,0.0268803928427519,0.05412664903601749,0.042808218059586345,0.04123869185010376,0.04047982131756145,0.05735447085506551,0.04541872221509613,0.04469135980748984,0.02678752896569847,0.041157930939021536
2019-06-19,-0.006332924052043776,0.0015699169443452732,0.0016420110281705202,-0.002222999910475476,0.0023413965511493995,-0.010207313583093125,-0.0020140095252846324,0.005199427539812174,0.010784883549777025,0.004845752763155575
2019-06-20,0.002549091021373684,0.006400231913076704,-0.016065566266169284,0.013091368320964136,0.012668491252325165,0.006187615465077512,0.00562178328172358,0.015988967554135147,0.024590872034874867,0.028172534307759456
2019-06-21,0.005721706695204887,-0.01518496203821762,-0.030323220275630614,-0.0002747742525810448,-0.0034602991889981505,-0.02635457269133845,-0.008719250514654164,-0.005785645744668555,0.003025006447726186,0.00024627153352496656
2019-06-24,0.0035819990733458873,0.005930272494228728,0.005498276471294972,0.006050812632504954,0.003650282189816334,-0.0018042078358098124,0.01901523227465196,-0.014664947929739824,0.0026202477624155396,0.01875472828108138
2019-06-25,-0.016376399749043813,-0.007729405865996353,-0.013670526842150976,-0.008338067178102482,-0.011088338757957894,-0.015366076034505127,-0.00963479715459592,-0.008268236462639744,-0.018540306657087724,-0.026513282662422033
2019-06-26,0.028601888035585832,0.051359845967400064,0.036729017447150625,0.03308037754607196,0.02646214921813894,0.13341478074374646,0.017829437380167734,0.038113275416082004,0.026879011026845534,0.00411118483784767
2019-06-27,-0.015148207610477638,0.02492800914831328,0.0274064068426898,0.006404832459486087,0.01249681503756861,0.02780791296418883,0.01517187251904839,0.025470474005630184,0.00293530432837108,0.013050141374418844
2019-06-28,0.008638841274539732,0.006126148792511277,-0.012036399955747568,0.008484572660434786,-0.009494177620259281,0.01365917766324043,0.007525423193531999,0.004922982631331951,0.014342274795675625,-0.010608787430362088
2019-07-01,0.003760468405115125,0.01181323140343582,0.027329598313142744,0.019061137972269382,0.0211745060209112,0.03938821622614652,0.04338905504731083,0.01714530612348253,0.03385758274855322,0.05642060768065105
2019-07-02,0.0014564599913555742,-0.023711171616811022,0.0012820194615579261,-0.006578871132105646,-0.009642518903384856,-0.012715036426737325,-0.01671383544587679,-0.022329193565466587,-0.002558664542959055,-0.014016344907019862
2019-07-03,0.008312746988377029,0.0032050402434005143,-0.0016004877537409978,-0.004934265637020263,-0.0010340235756748362,-0.00025244983916439256,-0.035350433774363976,0.00022362459732350182,-0.002751234248686951,-0.011519552567718305
2019-07-05,-0.009068428887567426,-0.015483652557927718,0.009939065746532583,0.0003916694842811541,-0.001638924801323327,-0.004294211693649519,-0.007827384840746632,-0.015446468203218489,-0.019080924987749714,-0.009918199633568325
2019-07-08,-0.00540782983978827,-0.018848011085902838,0.017142886207217156,-0.000391516139356729,-0.007083993441709957,0.025114193051466893,-0.027241198123347465,-0.01205096430524244,-0.00820013000853892,-0.015276729367730835
2019-07-09,-0.0014637402724759774,0.0006361104173426835,0.03464421281628716,-0.0010441071786074785,0.007395740232774672,0.02326168415463692,0.002072761518060462,0.011968015871109294,-0.00682583948938309,0.008901454273037679
2019-07-10,0.00963364586436155,0.017481611065262026,0.01930616471160085,-0.028608986359958566,0.007427848020530092,0.03748484238442651,-0.0037379901194647402,0.01705674290474679,0.007308531457688394,0.026216281252674056
2019-07-11,0.008089371372012266,0.038860330064738546,-0.021604010726761325,-0.008741029739481099,0.0006858173120218858,0.013519602357562999,0.005683041051106619,0.012522708227509893,0.002978980559583677,0.004667211335142918
2019-07-12,0.027160599695952525,0.007998639059926482,0.004537135660944713,0.016144101101461583,0.013708036600786455,0.023689263875146693,0.03379688009690618,0.02716391047150246,-0.0026828351538507045,0.008068562612644214
2019-07-15,0.004006372311209816,-0.002028531570761438,0.03553147659457445,0.007076615340187775,0.012846587815825705,-0.0024711435773578927,0.010336866640066278,-0.00494498283079392,-0.006820998601765438,0.014309728515320641
